GeneID	nReads	ftype
ENSMUSG00000035517.18	33	intron
ENSMUSG00000035521.14	1	intron
ENSMUSG00000035539.15	4	intron
ENSMUSG00000035540.13	1	intron
ENSMUSG00000035547.15	4	intron
ENSMUSG00000035566.8	78	intron
ENSMUSG00000035569.18	92	intron
ENSMUSG00000035572.17	23	intron
ENSMUSG00000035575.12	12	intron
ENSMUSG00000035576.14	8	intron
ENSMUSG00000035580.11	3	intron
ENSMUSG00000035585.17	3	intron
ENSMUSG00000035596.15	7	intron
ENSMUSG00000035597.20	10	intron
ENSMUSG00000035601.10	13	intron
ENSMUSG00000035606.9	9	intron
ENSMUSG00000035614.12	33	intron
ENSMUSG00000035615.13	9	intron
ENSMUSG00000035620.16	147	intron
ENSMUSG00000035623.15	40	intron
ENSMUSG00000035629.20	13	intron
ENSMUSG00000035637.15	2	intron
ENSMUSG00000035640.20	1	intron
ENSMUSG00000035642.17	7	intron
ENSMUSG00000035649.18	26	intron
ENSMUSG00000035653.17	505	intron
ENSMUSG00000035671.7	6	intron
ENSMUSG00000035673.11	1	intron
ENSMUSG00000035674.14	1	intron
ENSMUSG00000035681.8	19	intron
ENSMUSG00000035683.14	3	intron
ENSMUSG00000035696.16	33	intron
ENSMUSG00000035697.15	4	intron
ENSMUSG00000035704.18	1	intron
ENSMUSG00000035711.6	13	intron
ENSMUSG00000035725.14	9	intron
ENSMUSG00000035726.9	12	intron
ENSMUSG00000035735.11	31	intron
ENSMUSG00000035757.18	5	intron
ENSMUSG00000035762.12	19	intron
ENSMUSG00000035764.6	7	intron
ENSMUSG00000035765.11	107	intron
ENSMUSG00000035769.10	3	intron
ENSMUSG00000035770.9	17	intron
ENSMUSG00000035776.15	3	intron
ENSMUSG00000035778.18	4	intron
ENSMUSG00000035790.16	2	intron
ENSMUSG00000035798.15	24	intron
ENSMUSG00000035824.8	7	intron
ENSMUSG00000035834.12	9	intron
ENSMUSG00000035840.8	1	intron
ENSMUSG00000035842.11	2	intron
ENSMUSG00000035845.18	1	intron
ENSMUSG00000035849.15	12	intron
ENSMUSG00000035851.15	9	intron
ENSMUSG00000035863.15	25	intron
ENSMUSG00000035864.15	1671	intron
ENSMUSG00000035868.10	3	intron
ENSMUSG00000035873.9	3	intron
ENSMUSG00000035877.18	38	intron
ENSMUSG00000035878.14	2	intron
ENSMUSG00000035885.6	12	intron
ENSMUSG00000035891.17	16	intron
ENSMUSG00000035898.14	15	intron
ENSMUSG00000035900.19	39	intron
ENSMUSG00000035901.15	26	intron
ENSMUSG00000035910.16	11	intron
ENSMUSG00000035914.12	8	intron
ENSMUSG00000035916.9	1	intron
ENSMUSG00000035919.17	74	intron
ENSMUSG00000035933.6	96	intron
ENSMUSG00000035934.17	83	intron
ENSMUSG00000035936.7	4	intron
ENSMUSG00000035941.16	10	intron
ENSMUSG00000035944.18	3	intron
ENSMUSG00000035948.14	2	intron
ENSMUSG00000035949.16	25	intron
ENSMUSG00000035954.11	144	intron
ENSMUSG00000035958.4	1	intron
ENSMUSG00000035967.16	25	intron
ENSMUSG00000035969.16	12	intron
ENSMUSG00000035984.15	12	intron
ENSMUSG00000035992.16	42	intron
ENSMUSG00000036002.13	2	intron
ENSMUSG00000036006.21	179	intron
ENSMUSG00000036009.17	15	intron
ENSMUSG00000036019.9	143	intron
ENSMUSG00000036022.16	3	intron
ENSMUSG00000036026.16	41	intron
ENSMUSG00000036027.14	1	intron
ENSMUSG00000036030.10	8	intron
ENSMUSG00000036046.15	39	intron
ENSMUSG00000036052.15	1	intron
ENSMUSG00000036053.19	15	intron
ENSMUSG00000036054.16	21	intron
ENSMUSG00000036057.12	3	intron
ENSMUSG00000036061.11	2	intron
ENSMUSG00000036062.14	67	intron
ENSMUSG00000036086.17	14	intron
ENSMUSG00000036087.19	12	intron
ENSMUSG00000036093.8	6	intron
ENSMUSG00000036095.12	1058	intron
ENSMUSG00000036097.10	24	intron
ENSMUSG00000036099.17	40	intron
ENSMUSG00000036103.10	12	intron
ENSMUSG00000036104.13	51	intron
ENSMUSG00000036106.16	1	intron
ENSMUSG00000036112.16	9	intron
ENSMUSG00000036120.11	2	intron
ENSMUSG00000036155.14	84	intron
ENSMUSG00000036158.13	170	intron
ENSMUSG00000036160.14	4	intron
ENSMUSG00000036167.17	20	intron
ENSMUSG00000036172.18	2	intron
ENSMUSG00000036180.16	15	intron
ENSMUSG00000036188.5	8	intron
ENSMUSG00000036192.16	3	intron
ENSMUSG00000036196.17	2	intron
ENSMUSG00000036197.17	6	intron
ENSMUSG00000036202.17	13	intron
ENSMUSG00000036206.13	18	intron
ENSMUSG00000036214.15	2	intron
ENSMUSG00000036218.17	72	intron
ENSMUSG00000036225.16	132	intron
ENSMUSG00000036241.4	42	intron
ENSMUSG00000036242.16	4	intron
ENSMUSG00000036246.15	1	intron
ENSMUSG00000036256.14	20	intron
ENSMUSG00000036257.16	12	intron
ENSMUSG00000036264.10	91	intron
ENSMUSG00000036270.17	3	intron
ENSMUSG00000036273.16	144	intron
ENSMUSG00000036278.8	23	intron
ENSMUSG00000036282.16	1	intron
ENSMUSG00000036291.7	1	intron
ENSMUSG00000036292.15	2	intron
ENSMUSG00000036298.11	489	intron
ENSMUSG00000036304.15	2	intron
ENSMUSG00000036306.14	108	intron
ENSMUSG00000036309.15	12	intron
ENSMUSG00000036323.15	12	intron
ENSMUSG00000036327.19	3	intron
ENSMUSG00000036333.12	233	intron
ENSMUSG00000036339.19	20	intron
ENSMUSG00000036352.17	28	intron
ENSMUSG00000036356.16	46	intron
ENSMUSG00000036357.6	1	intron
ENSMUSG00000036368.9	9	intron
ENSMUSG00000036371.7	7	intron
ENSMUSG00000036372.15	2	intron
ENSMUSG00000036377.21	39	intron
ENSMUSG00000036391.17	38	intron
ENSMUSG00000036402.14	30	intron
ENSMUSG00000036403.16	11	intron
ENSMUSG00000036427.6	24	intron
ENSMUSG00000036432.9	1	intron
ENSMUSG00000036435.14	12	intron
ENSMUSG00000036437.7	1	intron
ENSMUSG00000036438.15	36	intron
ENSMUSG00000036452.19	113	intron
ENSMUSG00000036459.16	4	intron
ENSMUSG00000036461.17	9	intron
ENSMUSG00000036466.18	27	intron
ENSMUSG00000036469.17	101	intron
ENSMUSG00000036473.17	7	intron
ENSMUSG00000036499.10	31	intron
ENSMUSG00000036501.8	21	intron
ENSMUSG00000036502.15	4	intron
ENSMUSG00000036503.14	26	intron
ENSMUSG00000036510.18	256	intron
ENSMUSG00000036513.16	3	intron
ENSMUSG00000036523.17	3	intron
ENSMUSG00000036526.9	1	intron
ENSMUSG00000036528.17	13	intron
ENSMUSG00000036529.18	4	intron
ENSMUSG00000036533.10	9	intron
ENSMUSG00000036534.7	6	intron
ENSMUSG00000036545.10	13	intron
ENSMUSG00000036550.17	10	intron
ENSMUSG00000036552.20	10	intron
ENSMUSG00000036555.15	24	intron
ENSMUSG00000036557.9	1	intron
ENSMUSG00000036561.10	39	intron
ENSMUSG00000036564.18	39	intron
ENSMUSG00000036565.8	12	intron
ENSMUSG00000036568.8	83	intron
ENSMUSG00000036572.17	9	intron
ENSMUSG00000036578.8	1	intron
ENSMUSG00000036580.16	2	intron
ENSMUSG00000036591.17	84	intron
ENSMUSG00000036598.5	2	intron
ENSMUSG00000036599.11	3	intron
ENSMUSG00000036606.18	1	intron
ENSMUSG00000036611.6	22	intron
ENSMUSG00000036613.9	20	intron
ENSMUSG00000036617.18	192	intron
ENSMUSG00000036620.15	1	intron
ENSMUSG00000036622.16	1	intron
ENSMUSG00000036634.16	29	intron
ENSMUSG00000036636.11	8	intron
ENSMUSG00000036641.10	58	intron
ENSMUSG00000036644.16	26	intron
ENSMUSG00000036646.14	11	intron
ENSMUSG00000036661.15	2	intron
ENSMUSG00000036667.15	142	intron
ENSMUSG00000036672.6	2	intron
ENSMUSG00000036676.15	6	intron
ENSMUSG00000036678.9	4	intron
ENSMUSG00000036686.17	2	intron
ENSMUSG00000036698.12	58	intron
ENSMUSG00000036707.17	42	intron
ENSMUSG00000036712.17	70	intron
ENSMUSG00000036737.13	32	intron
ENSMUSG00000036745.16	78	intron
ENSMUSG00000036748.17	8	intron
ENSMUSG00000036751.8	5	intron
ENSMUSG00000036764.13	5	intron
ENSMUSG00000036766.13	26	intron
ENSMUSG00000036769.15	14	intron
ENSMUSG00000036775.14	3	intron
ENSMUSG00000036777.9	10	intron
ENSMUSG00000036779.13	36	intron
ENSMUSG00000036782.14	31	intron
ENSMUSG00000036792.13	409	intron
ENSMUSG00000036800.9	63	intron
ENSMUSG00000036810.17	11	intron
ENSMUSG00000036814.14	6	intron
ENSMUSG00000036815.18	214	intron
ENSMUSG00000036817.15	10	intron
ENSMUSG00000036819.15	3	intron
ENSMUSG00000036820.13	2	intron
ENSMUSG00000036822.7	5	intron
ENSMUSG00000036825.13	3	intron
ENSMUSG00000036832.6	1	intron
ENSMUSG00000036833.17	6	intron
ENSMUSG00000036834.18	7	intron
ENSMUSG00000036840.6	8	intron
ENSMUSG00000036856.5	2	intron
ENSMUSG00000036860.15	1	intron
ENSMUSG00000036863.13	2	intron
ENSMUSG00000036867.8	5	intron
ENSMUSG00000036872.17	4	intron
ENSMUSG00000036875.16	3	intron
ENSMUSG00000036879.16	51	intron
ENSMUSG00000036882.8	2	intron
ENSMUSG00000036885.15	17	intron
ENSMUSG00000036890.14	38	intron
ENSMUSG00000036893.19	70	intron
ENSMUSG00000036898.17	10	intron
ENSMUSG00000036902.12	96	intron
ENSMUSG00000036908.18	3	intron
ENSMUSG00000036912.19	1	intron
ENSMUSG00000036913.16	4	intron
ENSMUSG00000036916.14	17	intron
ENSMUSG00000036918.17	19	intron
ENSMUSG00000036923.13	9	intron
ENSMUSG00000036931.16	4	intron
ENSMUSG00000036932.15	5	intron
ENSMUSG00000036934.10	7	intron
ENSMUSG00000036940.16	11	intron
ENSMUSG00000036941.3	2	intron
ENSMUSG00000036943.10	8	intron
ENSMUSG00000036944.7	1	intron
ENSMUSG00000036949.17	12	intron
ENSMUSG00000036955.17	24	intron
ENSMUSG00000036957.9	2	intron
ENSMUSG00000036959.16	21	intron
ENSMUSG00000036962.13	1	intron
ENSMUSG00000036964.15	18	intron
ENSMUSG00000036966.16	3	intron
ENSMUSG00000036977.9	25	intron
ENSMUSG00000036983.8	3	intron
ENSMUSG00000036985.13	9	intron
ENSMUSG00000036986.17	9	intron
ENSMUSG00000036989.17	9	intron
ENSMUSG00000036990.14	11	intron
ENSMUSG00000036992.11	1	intron
ENSMUSG00000036995.8	3	intron
ENSMUSG00000037001.11	2	intron
ENSMUSG00000037007.18	3	intron
ENSMUSG00000037012.19	15	intron
ENSMUSG00000037013.18	11	intron
ENSMUSG00000037016.12	16	intron
ENSMUSG00000037017.16	12	intron
ENSMUSG00000037020.17	5	intron
ENSMUSG00000037022.4	20	intron
ENSMUSG00000037031.11	1	intron
ENSMUSG00000037032.18	6	intron
ENSMUSG00000037058.17	48	intron
ENSMUSG00000037062.14	19	intron
ENSMUSG00000037070.11	2	intron
ENSMUSG00000037072.17	6	intron
ENSMUSG00000037098.19	67	intron
ENSMUSG00000037101.17	1	intron
ENSMUSG00000037104.10	27	intron
ENSMUSG00000037108.14	4	intron
ENSMUSG00000037110.21	128	intron
ENSMUSG00000037111.10	20	intron
ENSMUSG00000037112.17	183	intron
ENSMUSG00000037119.5	6	intron
ENSMUSG00000037134.18	11	intron
ENSMUSG00000037138.19	397	intron
ENSMUSG00000037139.16	2	intron
ENSMUSG00000037143.18	4	intron
ENSMUSG00000037148.9	205	intron
ENSMUSG00000037149.11	4	intron
ENSMUSG00000037151.9	18	intron
ENSMUSG00000037166.6	3	intron
ENSMUSG00000037172.15	34	intron
ENSMUSG00000037174.19	20	intron
ENSMUSG00000037196.7	13	intron
ENSMUSG00000037210.17	81	intron
ENSMUSG00000037217.16	50	intron
ENSMUSG00000037221.14	1	intron
ENSMUSG00000037224.16	86	intron
ENSMUSG00000037234.18	22	intron
ENSMUSG00000037235.14	1	intron
ENSMUSG00000037239.9	2	intron
ENSMUSG00000037242.9	11	intron
ENSMUSG00000037243.18	10	intron
ENSMUSG00000037251.6	2	intron
ENSMUSG00000037253.9	11	intron
ENSMUSG00000037257.9	6	intron
ENSMUSG00000037259.16	36	intron
ENSMUSG00000037260.9	8	intron
ENSMUSG00000037270.19	38	intron
ENSMUSG00000037275.15	4	intron
ENSMUSG00000037278.10	5	intron
ENSMUSG00000037280.13	6	intron
ENSMUSG00000037286.16	167	intron
ENSMUSG00000037287.16	23	intron
ENSMUSG00000037295.8	1	intron
ENSMUSG00000037296.8	17	intron
ENSMUSG00000037300.20	16	intron
ENSMUSG00000037306.15	18	intron
ENSMUSG00000037307.12	96	intron
ENSMUSG00000037315.16	9	intron
ENSMUSG00000037316.10	9	intron
ENSMUSG00000037325.11	22	intron
ENSMUSG00000037326.11	29	intron
ENSMUSG00000037331.16	27	intron
ENSMUSG00000037337.12	1	intron
ENSMUSG00000037339.18	2	intron
ENSMUSG00000037341.15	43	intron
ENSMUSG00000037343.9	12	intron
ENSMUSG00000037344.15	2	intron
ENSMUSG00000037347.8	1	intron
ENSMUSG00000037348.16	6	intron
ENSMUSG00000037351.10	4	intron
ENSMUSG00000037353.10	7	intron
ENSMUSG00000037355.15	10	intron
ENSMUSG00000037358.7	3	intron
ENSMUSG00000037361.9	7	intron
ENSMUSG00000037363.10	5	intron
ENSMUSG00000037364.14	4	intron
ENSMUSG00000037366.15	2	intron
ENSMUSG00000037369.18	34	intron
ENSMUSG00000037370.14	3	intron
ENSMUSG00000037373.13	4	intron
ENSMUSG00000037375.17	9	intron
ENSMUSG00000037376.15	12	intron
ENSMUSG00000037386.17	363	intron
ENSMUSG00000037395.17	2	intron
ENSMUSG00000037400.18	14	intron
ENSMUSG00000037408.11	3	intron
ENSMUSG00000037410.14	3	intron
ENSMUSG00000037415.8	23	intron
ENSMUSG00000037416.14	63	intron
ENSMUSG00000037419.10	3	intron
ENSMUSG00000037426.19	35	intron
ENSMUSG00000037432.16	2	intron
ENSMUSG00000037437.19	2	intron
ENSMUSG00000037443.14	15	intron
ENSMUSG00000037455.18	1	intron
ENSMUSG00000037458.16	7	intron
ENSMUSG00000037461.11	22	intron
ENSMUSG00000037470.15	20	intron
ENSMUSG00000037474.14	1	intron
ENSMUSG00000037475.16	57	intron
ENSMUSG00000037486.19	32	intron
ENSMUSG00000037487.8	129	intron
ENSMUSG00000037490.6	1	intron
ENSMUSG00000037492.17	52	intron
ENSMUSG00000037499.10	8	intron
ENSMUSG00000037503.13	11	intron
ENSMUSG00000037509.22	18	intron
ENSMUSG00000037514.19	25	intron
ENSMUSG00000037519.18	36	intron
ENSMUSG00000037526.8	5	intron
ENSMUSG00000037531.9	13	intron
ENSMUSG00000037533.21	82	intron
ENSMUSG00000037536.15	30	intron
ENSMUSG00000037541.23	64	intron
ENSMUSG00000037552.18	2	intron
ENSMUSG00000037553.15	31	intron
ENSMUSG00000037570.17	1	intron
ENSMUSG00000037573.6	3	intron
ENSMUSG00000037578.5	2	intron
ENSMUSG00000037579.8	20	intron
ENSMUSG00000037605.18	723	intron
ENSMUSG00000037606.19	6	intron
ENSMUSG00000037608.17	6	intron
ENSMUSG00000037610.17	5	intron
ENSMUSG00000037617.13	4	intron
ENSMUSG00000037622.15	5	intron
ENSMUSG00000037624.17	69	intron
ENSMUSG00000037625.8	23	intron
ENSMUSG00000037627.17	5	intron
ENSMUSG00000037640.16	14	intron
ENSMUSG00000037643.15	16	intron
ENSMUSG00000037646.11	170	intron
ENSMUSG00000037652.16	20	intron
ENSMUSG00000037653.8	266	intron
ENSMUSG00000037656.10	27	intron
ENSMUSG00000037661.15	2	intron
ENSMUSG00000037669.16	28	intron
ENSMUSG00000037674.17	82	intron
ENSMUSG00000037679.10	18	intron
ENSMUSG00000037681.14	1	intron
ENSMUSG00000037683.15	1	intron
ENSMUSG00000037685.16	221	intron
ENSMUSG00000037692.15	32	intron
ENSMUSG00000037697.20	28	intron
ENSMUSG00000037703.15	16	intron
ENSMUSG00000037709.14	2	intron
ENSMUSG00000037710.9	4	intron
ENSMUSG00000037712.18	24	intron
ENSMUSG00000037720.17	5	intron
ENSMUSG00000037730.14	11	intron
ENSMUSG00000037735.8	9	intron
ENSMUSG00000037736.21	156	intron
ENSMUSG00000037742.15	1	intron
ENSMUSG00000037747.10	47	intron
ENSMUSG00000037750.17	47	intron
ENSMUSG00000037754.14	104	intron
ENSMUSG00000037761.17	1	intron
ENSMUSG00000037762.7	3	intron
ENSMUSG00000037773.15	3	intron
ENSMUSG00000037784.15	7	intron
ENSMUSG00000037787.15	7	intron
ENSMUSG00000037788.15	28	intron
ENSMUSG00000037791.16	38	intron
ENSMUSG00000037795.15	9	intron
ENSMUSG00000037801.14	1	intron
ENSMUSG00000037808.14	8	intron
ENSMUSG00000037813.14	1	intron
ENSMUSG00000037815.8	21	intron
ENSMUSG00000037818.18	22	intron
ENSMUSG00000037822.13	27	intron
ENSMUSG00000037824.7	8	intron
ENSMUSG00000037833.15	1	intron
ENSMUSG00000037843.7	26	intron
ENSMUSG00000037846.19	2	intron
ENSMUSG00000037847.15	6	intron
ENSMUSG00000037851.15	18	intron
ENSMUSG00000037852.9	237	intron
ENSMUSG00000037855.16	9	intron
ENSMUSG00000037857.17	44	intron
ENSMUSG00000037860.16	19	intron
ENSMUSG00000037876.18	168	intron
ENSMUSG00000037885.19	2	intron
ENSMUSG00000037887.12	1	intron
ENSMUSG00000037890.14	11	intron
ENSMUSG00000037896.18	35	intron
ENSMUSG00000037902.19	46	intron
ENSMUSG00000037905.14	1	intron
ENSMUSG00000037907.17	15	intron
ENSMUSG00000037921.16	1	intron
ENSMUSG00000037922.14	2	intron
ENSMUSG00000037926.16	203	intron
ENSMUSG00000037933.17	1	intron
ENSMUSG00000037936.16	19	intron
ENSMUSG00000037940.18	27	intron
ENSMUSG00000037946.12	5	intron
ENSMUSG00000037949.9	3	intron
ENSMUSG00000037957.15	49	intron
ENSMUSG00000037958.14	5	intron
ENSMUSG00000037960.12	1	intron
ENSMUSG00000037965.16	219	intron
ENSMUSG00000037971.11	1	intron
ENSMUSG00000037972.8	1	intron
ENSMUSG00000037979.14	5	intron
ENSMUSG00000037989.17	68	intron
ENSMUSG00000037990.19	59	intron
ENSMUSG00000037994.15	5	intron
ENSMUSG00000037996.18	882	intron
ENSMUSG00000037999.14	35	intron
ENSMUSG00000038002.10	24	intron
ENSMUSG00000038005.16	2	intron
ENSMUSG00000038007.15	8	intron
ENSMUSG00000038010.10	16	intron
ENSMUSG00000038011.16	1	intron
ENSMUSG00000038013.15	52	intron
ENSMUSG00000038014.8	51	intron
ENSMUSG00000038020.6	3	intron
ENSMUSG00000038022.12	11	intron
ENSMUSG00000038023.13	12	intron
ENSMUSG00000038024.18	41	intron
ENSMUSG00000038025.9	4	intron
ENSMUSG00000038034.16	3	intron
ENSMUSG00000038039.14	12	intron
ENSMUSG00000038042.12	1	intron
ENSMUSG00000038047.19	2	intron
ENSMUSG00000038048.9	54	intron
ENSMUSG00000038055.13	17	intron
ENSMUSG00000038056.16	56	intron
ENSMUSG00000038058.15	3	intron
ENSMUSG00000038059.8	7	intron
ENSMUSG00000038065.14	5	intron
ENSMUSG00000038068.16	35	intron
ENSMUSG00000038070.16	44	intron
ENSMUSG00000038072.15	3	intron
ENSMUSG00000038077.8	5	intron
ENSMUSG00000038079.15	5	intron
ENSMUSG00000038080.18	1	intron
ENSMUSG00000038084.17	45	intron
ENSMUSG00000038085.14	18	intron
ENSMUSG00000038094.16	2	intron
ENSMUSG00000038095.16	8	intron
ENSMUSG00000038102.16	5	intron
ENSMUSG00000038115.17	70	intron
ENSMUSG00000038116.17	47	intron
ENSMUSG00000038119.16	21	intron
ENSMUSG00000038121.7	8	intron
ENSMUSG00000038122.10	23	intron
ENSMUSG00000038126.18	33	intron
ENSMUSG00000038127.16	44	intron
ENSMUSG00000038128.8	807	intron
ENSMUSG00000038132.7	11	intron
ENSMUSG00000038141.12	68	intron
ENSMUSG00000038143.17	747	intron
ENSMUSG00000038145.18	5	intron
ENSMUSG00000038146.9	14	intron
ENSMUSG00000038147.15	1	intron
ENSMUSG00000038156.17	29	intron
ENSMUSG00000038160.8	26	intron
ENSMUSG00000038168.6	11	intron
ENSMUSG00000038170.16	212	intron
ENSMUSG00000038172.15	15	intron
ENSMUSG00000038173.16	3	intron
ENSMUSG00000038174.15	37	intron
ENSMUSG00000038175.11	15	intron
ENSMUSG00000038178.17	16	intron
ENSMUSG00000038187.15	42	intron
ENSMUSG00000038188.18	1	intron
ENSMUSG00000038205.13	7	intron
ENSMUSG00000038206.14	20	intron
ENSMUSG00000038208.14	1	intron
ENSMUSG00000038212.17	9	intron
ENSMUSG00000038215.16	1	intron
ENSMUSG00000038225.16	3	intron
ENSMUSG00000038233.11	6	intron
ENSMUSG00000038235.5	5	intron
ENSMUSG00000038240.14	77	intron
ENSMUSG00000038241.17	4	intron
ENSMUSG00000038242.13	3	intron
ENSMUSG00000038244.15	46	intron
ENSMUSG00000038248.9	66	intron
ENSMUSG00000038250.10	8	intron
ENSMUSG00000038256.16	30	intron
ENSMUSG00000038257.11	1	intron
ENSMUSG00000038260.11	1	intron
ENSMUSG00000038264.9	14	intron
ENSMUSG00000038267.16	191	intron
ENSMUSG00000038271.18	8	intron
ENSMUSG00000038280.13	11	intron
ENSMUSG00000038286.12	13	intron
ENSMUSG00000038290.16	100	intron
ENSMUSG00000038291.17	96	intron
ENSMUSG00000038292.15	2	intron
ENSMUSG00000038296.15	64	intron
ENSMUSG00000038301.16	41	intron
ENSMUSG00000038302.15	48	intron
ENSMUSG00000038305.16	24	intron
ENSMUSG00000038312.11	8	intron
ENSMUSG00000038324.14	28	intron
ENSMUSG00000038332.14	58	intron
ENSMUSG00000038335.14	4	intron
ENSMUSG00000038342.16	23	intron
ENSMUSG00000038344.15	53	intron
ENSMUSG00000038349.11	92	intron
ENSMUSG00000038351.15	43	intron
ENSMUSG00000038352.16	1	intron
ENSMUSG00000038354.14	2	intron
ENSMUSG00000038365.9	11	intron
ENSMUSG00000038366.16	8	intron
ENSMUSG00000038368.17	107	intron
ENSMUSG00000038369.15	33	intron
ENSMUSG00000038370.7	27	intron
ENSMUSG00000038371.16	142	intron
ENSMUSG00000038372.15	54	intron
ENSMUSG00000038375.16	10	intron
ENSMUSG00000038383.17	20	intron
ENSMUSG00000038384.17	2	intron
ENSMUSG00000038388.15	129	intron
ENSMUSG00000038398.9	1	intron
ENSMUSG00000038400.16	54	intron
ENSMUSG00000038406.18	1	intron
ENSMUSG00000038408.16	1	intron
ENSMUSG00000038416.16	9	intron
ENSMUSG00000038417.5	38	intron
ENSMUSG00000038421.14	1	intron
ENSMUSG00000038425.19	1	intron
ENSMUSG00000038429.11	3	intron
ENSMUSG00000038437.12	3	intron
ENSMUSG00000038446.9	21	intron
ENSMUSG00000038453.18	45	intron
ENSMUSG00000038456.10	12	intron
ENSMUSG00000038459.11	8	intron
ENSMUSG00000038463.9	1	intron
ENSMUSG00000038467.16	19	intron
ENSMUSG00000038473.15	193	intron
ENSMUSG00000038481.14	111	intron
ENSMUSG00000038482.12	4	intron
ENSMUSG00000038485.7	20	intron
ENSMUSG00000038486.10	6	intron
ENSMUSG00000038495.15	49	intron
ENSMUSG00000038497.8	4	intron
ENSMUSG00000038500.16	10	intron
ENSMUSG00000038503.16	3	intron
ENSMUSG00000038506.14	23	intron
ENSMUSG00000038507.7	4	intron
ENSMUSG00000038510.13	7	intron
ENSMUSG00000038518.16	164	intron
ENSMUSG00000038525.17	6	intron
ENSMUSG00000038526.15	1	intron
ENSMUSG00000038533.16	41	intron
ENSMUSG00000038534.21	5	intron
ENSMUSG00000038535.18	29	intron
ENSMUSG00000038538.18	127	intron
ENSMUSG00000038542.15	6	intron
ENSMUSG00000038544.15	8	intron
ENSMUSG00000038545.14	3	intron
ENSMUSG00000038546.10	48	intron
ENSMUSG00000038555.8	20	intron
ENSMUSG00000038563.15	26	intron
ENSMUSG00000038564.12	2	intron
ENSMUSG00000038569.14	8	intron
ENSMUSG00000038570.16	3	intron
ENSMUSG00000038576.16	80	intron
ENSMUSG00000038578.16	48	intron
ENSMUSG00000038582.16	34	intron
ENSMUSG00000038587.11	19	intron
ENSMUSG00000038593.19	2	intron
ENSMUSG00000038594.10	28	intron
ENSMUSG00000038598.10	1	intron
ENSMUSG00000038600.13	2	intron
ENSMUSG00000038602.8	145	intron
ENSMUSG00000038607.13	1	intron
ENSMUSG00000038608.16	263	intron
ENSMUSG00000038611.18	9	intron
ENSMUSG00000038615.18	1	intron
ENSMUSG00000038622.9	1	intron
ENSMUSG00000038630.9	23	intron
ENSMUSG00000038642.11	5	intron
ENSMUSG00000038648.6	5	intron
ENSMUSG00000038650.16	4	intron
ENSMUSG00000038651.16	2	intron
ENSMUSG00000038658.16	18	intron
ENSMUSG00000038664.17	87	intron
ENSMUSG00000038665.16	746	intron
ENSMUSG00000038668.15	7	intron
ENSMUSG00000038670.12	1	intron
ENSMUSG00000038677.15	2	intron
ENSMUSG00000038679.18	96	intron
ENSMUSG00000038683.17	3	intron
ENSMUSG00000038685.19	2	intron
ENSMUSG00000038690.16	2	intron
ENSMUSG00000038696.15	137	intron
ENSMUSG00000038697.16	4	intron
ENSMUSG00000038705.14	16	intron
ENSMUSG00000038708.11	30	intron
ENSMUSG00000038712.17	4	intron
ENSMUSG00000038718.16	303	intron
ENSMUSG00000038722.18	1	intron
ENSMUSG00000038732.16	6	intron
ENSMUSG00000038733.15	48	intron
ENSMUSG00000038736.11	6	intron
ENSMUSG00000038738.16	18	intron
ENSMUSG00000038740.10	61	intron
ENSMUSG00000038759.17	10	intron
ENSMUSG00000038760.15	5	intron
ENSMUSG00000038762.16	12	intron
ENSMUSG00000038764.15	14	intron
ENSMUSG00000038766.17	22	intron
ENSMUSG00000038770.18	4	intron
ENSMUSG00000038773.12	15	intron
ENSMUSG00000038774.10	73	intron
ENSMUSG00000038776.14	3	intron
ENSMUSG00000038780.15	54	intron
ENSMUSG00000038784.14	78	intron
ENSMUSG00000038803.8	1	intron
ENSMUSG00000038805.11	4	intron
ENSMUSG00000038806.8	2	intron
ENSMUSG00000038807.20	57	intron
ENSMUSG00000038816.15	18	intron
ENSMUSG00000038822.16	48	intron
