GeneID	nReads	ftype
ENSMUSG00000069184.5	5	intron
ENSMUSG00000069227.5	3	intron
ENSMUSG00000069237.9	3	intron
ENSMUSG00000069255.14	11	intron
ENSMUSG00000069495.13	4	intron
ENSMUSG00000069520.7	17	intron
ENSMUSG00000069539.12	8	intron
ENSMUSG00000069565.13	2	intron
ENSMUSG00000069601.15	109	intron
ENSMUSG00000069631.15	20	intron
ENSMUSG00000069662.6	1	intron
ENSMUSG00000069670.10	69	intron
ENSMUSG00000069727.6	6	intron
ENSMUSG00000069729.15	53	intron
ENSMUSG00000069733.12	1	intron
ENSMUSG00000069744.8	2	intron
ENSMUSG00000069763.4	1	intron
ENSMUSG00000069769.14	59	intron
ENSMUSG00000069805.11	1	intron
ENSMUSG00000069806.6	9	intron
ENSMUSG00000069814.7	4	intron
ENSMUSG00000069825.13	1	intron
ENSMUSG00000069892.10	3	intron
ENSMUSG00000069895.5	7	intron
ENSMUSG00000069910.3	2	intron
ENSMUSG00000070002.8	16	intron
ENSMUSG00000070003.8	1	intron
ENSMUSG00000070044.16	1	intron
ENSMUSG00000070047.15	18	intron
ENSMUSG00000070056.7	6	intron
ENSMUSG00000070287.4	2	intron
ENSMUSG00000070327.16	2	intron
ENSMUSG00000070331.15	1	intron
ENSMUSG00000070336.4	1	intron
ENSMUSG00000070337.5	1	intron
ENSMUSG00000070366.6	3	intron
ENSMUSG00000070369.14	9	intron
ENSMUSG00000070371.12	6	intron
ENSMUSG00000070372.12	31	intron
ENSMUSG00000070407.6	4	intron
ENSMUSG00000070420.5	3	intron
ENSMUSG00000070426.13	9	intron
ENSMUSG00000070458.6	1	intron
ENSMUSG00000070469.13	5	intron
ENSMUSG00000070471.4	1	intron
ENSMUSG00000070498.4	22	intron
ENSMUSG00000070509.16	3	intron
ENSMUSG00000070544.7	10	intron
ENSMUSG00000070565.12	46	intron
ENSMUSG00000070570.6	3	intron
ENSMUSG00000070639.6	29	intron
ENSMUSG00000070644.14	3	intron
ENSMUSG00000070695.5	8	intron
ENSMUSG00000070699.6	3	intron
ENSMUSG00000070709.13	5	intron
ENSMUSG00000070719.5	1	intron
ENSMUSG00000070730.12	5	intron
ENSMUSG00000070733.14	36	intron
ENSMUSG00000070737.11	7	intron
ENSMUSG00000070738.11	25	intron
ENSMUSG00000070806.6	4	intron
ENSMUSG00000070808.5	12	intron
ENSMUSG00000070814.18	2	intron
ENSMUSG00000070821.7	1	intron
ENSMUSG00000070822.6	11	intron
ENSMUSG00000070866.5	6	intron
ENSMUSG00000070871.11	4	intron
ENSMUSG00000070877.5	2	intron
ENSMUSG00000070880.11	50	intron
ENSMUSG00000070883.4	3	intron
ENSMUSG00000070939.10	11	intron
ENSMUSG00000070953.14	3	intron
ENSMUSG00000071037.7	66	intron
ENSMUSG00000071042.13	5	intron
ENSMUSG00000071054.13	14	intron
ENSMUSG00000071064.16	15	intron
ENSMUSG00000071072.13	30	intron
ENSMUSG00000071103.11	4	intron
ENSMUSG00000071112.13	2	intron
ENSMUSG00000071176.11	20	intron
ENSMUSG00000071181.3	4	intron
ENSMUSG00000071202.6	1	intron
ENSMUSG00000071226.12	4	intron
ENSMUSG00000071252.7	33	intron
ENSMUSG00000071253.9	3	intron
ENSMUSG00000071266.14	1	intron
ENSMUSG00000071267.12	4	intron
ENSMUSG00000071302.11	3	intron
ENSMUSG00000071317.5	1	intron
ENSMUSG00000071324.12	9	intron
ENSMUSG00000071337.12	7	intron
ENSMUSG00000071350.13	8	intron
ENSMUSG00000071359.14	4	intron
ENSMUSG00000071369.12	14	intron
ENSMUSG00000071379.3	5	intron
ENSMUSG00000071392.7	6	intron
ENSMUSG00000071424.11	41	intron
ENSMUSG00000071451.11	3	intron
ENSMUSG00000071454.14	36	intron
ENSMUSG00000071477.11	5	intron
ENSMUSG00000071494.6	1	intron
ENSMUSG00000071528.5	15	intron
ENSMUSG00000071533.12	11	intron
ENSMUSG00000071550.15	7	intron
ENSMUSG00000071553.11	1	intron
ENSMUSG00000071573.16	1	intron
ENSMUSG00000071604.6	4	intron
ENSMUSG00000071644.11	3	intron
ENSMUSG00000071649.7	7	intron
ENSMUSG00000071650.7	2	intron
ENSMUSG00000071655.13	1	intron
ENSMUSG00000071657.13	1	intron
ENSMUSG00000071659.5	1	intron
ENSMUSG00000071660.11	13	intron
ENSMUSG00000071669.15	40	intron
ENSMUSG00000071691.12	8	intron
ENSMUSG00000071708.12	4	intron
ENSMUSG00000071723.8	1	intron
ENSMUSG00000071757.11	14	intron
ENSMUSG00000071847.15	1	intron
ENSMUSG00000071855.6	1	intron
ENSMUSG00000071856.11	7	intron
ENSMUSG00000071893.8	9	intron
ENSMUSG00000071984.13	6	intron
ENSMUSG00000072082.8	3	intron
ENSMUSG00000072214.9	2	intron
ENSMUSG00000072258.12	5	intron
ENSMUSG00000072294.6	34	intron
ENSMUSG00000072487.12	3	intron
ENSMUSG00000072494.8	10	intron
ENSMUSG00000072501.6	40	intron
ENSMUSG00000072511.4	50	intron
ENSMUSG00000072582.10	2	intron
ENSMUSG00000072592.3	5	intron
ENSMUSG00000072663.13	1	intron
ENSMUSG00000072664.12	1	intron
ENSMUSG00000072676.13	1	intron
ENSMUSG00000072694.9	24	intron
ENSMUSG00000072704.7	6	intron
ENSMUSG00000072774.11	3	intron
ENSMUSG00000072847.6	7	intron
ENSMUSG00000072872.4	5	intron
ENSMUSG00000072889.10	4	intron
ENSMUSG00000072915.4	7	intron
ENSMUSG00000072946.13	12	intron
ENSMUSG00000072964.15	37	intron
ENSMUSG00000072982.2	1	intron
ENSMUSG00000073002.10	7	intron
ENSMUSG00000073067.11	6	intron
ENSMUSG00000073073.5	3	intron
ENSMUSG00000073131.13	4	intron
ENSMUSG00000073144.6	24	intron
ENSMUSG00000073147.5	13	intron
ENSMUSG00000073154.12	19	intron
ENSMUSG00000073158.5	8	intron
ENSMUSG00000073164.12	6	intron
ENSMUSG00000073176.5	1	intron
ENSMUSG00000073207.2	1	intron
ENSMUSG00000073293.5	5	intron
ENSMUSG00000073406.11	2	intron
ENSMUSG00000073411.13	1	intron
ENSMUSG00000073415.5	73	intron
ENSMUSG00000073427.5	7	intron
ENSMUSG00000073434.13	1	intron
ENSMUSG00000073448.5	1	intron
ENSMUSG00000073460.6	3	intron
ENSMUSG00000073471.4	12	intron
ENSMUSG00000073481.10	9	intron
ENSMUSG00000073514.5	28	intron
ENSMUSG00000073535.7	1	intron
ENSMUSG00000073542.4	2	intron
ENSMUSG00000073557.13	27	intron
ENSMUSG00000073563.4	12	intron
ENSMUSG00000073565.6	6	intron
ENSMUSG00000073602.11	1	intron
ENSMUSG00000073616.11	1	intron
ENSMUSG00000073627.8	12	intron
ENSMUSG00000073633.10	16	intron
ENSMUSG00000073639.7	5	intron
ENSMUSG00000073643.12	14	intron
ENSMUSG00000073650.10	1	intron
ENSMUSG00000073664.12	6	intron
ENSMUSG00000073678.5	7	intron
ENSMUSG00000073684.14	5	intron
ENSMUSG00000073705.11	2	intron
ENSMUSG00000073725.9	7	intron
ENSMUSG00000073733.5	51	intron
ENSMUSG00000073758.11	1	intron
ENSMUSG00000073792.12	1	intron
ENSMUSG00000073804.6	20	intron
ENSMUSG00000073856.12	12	intron
ENSMUSG00000073889.11	31	intron
ENSMUSG00000073910.11	16	intron
ENSMUSG00000073968.5	2	intron
ENSMUSG00000073982.12	1	intron
ENSMUSG00000073987.5	1	intron
ENSMUSG00000073988.14	21	intron
ENSMUSG00000074052.8	1	intron
ENSMUSG00000074059.4	6	intron
ENSMUSG00000074064.7	1	intron
ENSMUSG00000074088.7	12	intron
ENSMUSG00000074093.5	14	intron
ENSMUSG00000074109.5	2	intron
ENSMUSG00000074141.14	9	intron
ENSMUSG00000074151.15	4	intron
ENSMUSG00000074165.11	7	intron
ENSMUSG00000074182.9	8	intron
ENSMUSG00000074195.4	2	intron
ENSMUSG00000074196.12	1	intron
ENSMUSG00000074221.13	3	intron
ENSMUSG00000074224.5	1	intron
ENSMUSG00000074227.13	8	intron
ENSMUSG00000074235.5	5	intron
ENSMUSG00000074238.7	4	intron
ENSMUSG00000074247.11	3	intron
ENSMUSG00000074264.13	11	intron
ENSMUSG00000074269.11	3	intron
ENSMUSG00000074282.11	4	intron
ENSMUSG00000074283.6	5	intron
ENSMUSG00000074305.10	43	intron
ENSMUSG00000074345.5	2	intron
ENSMUSG00000074346.7	1	intron
ENSMUSG00000074357.4	1	intron
ENSMUSG00000074358.10	5	intron
ENSMUSG00000074364.7	3	intron
ENSMUSG00000074415.17	22	intron
ENSMUSG00000074465.3	1	intron
ENSMUSG00000074500.12	23	intron
ENSMUSG00000074505.7	19	intron
ENSMUSG00000074519.12	57	intron
ENSMUSG00000074521.11	1	intron
ENSMUSG00000074527.12	15	intron
ENSMUSG00000074555.6	1	intron
ENSMUSG00000074575.5	7	intron
ENSMUSG00000074579.15	4	intron
ENSMUSG00000074582.11	19	intron
ENSMUSG00000074591.9	5	intron
ENSMUSG00000074607.12	2	intron
ENSMUSG00000074646.12	3	intron
ENSMUSG00000074651.4	2	intron
ENSMUSG00000074652.4	2	intron
ENSMUSG00000074657.6	12	intron
ENSMUSG00000074698.11	3	intron
ENSMUSG00000074733.15	24	intron
ENSMUSG00000074736.11	18	intron
ENSMUSG00000074746.4	16	intron
ENSMUSG00000074749.11	29	intron
ENSMUSG00000074758.11	20	intron
ENSMUSG00000074766.11	1	intron
ENSMUSG00000074771.11	3	intron
ENSMUSG00000074776.5	6	intron
ENSMUSG00000074781.6	3	intron
ENSMUSG00000074782.4	3	intron
ENSMUSG00000074785.6	21	intron
ENSMUSG00000074793.11	3	intron
ENSMUSG00000074797.12	2	intron
ENSMUSG00000074813.16	4	intron
ENSMUSG00000074818.14	2	intron
ENSMUSG00000074829.11	8	intron
ENSMUSG00000074852.5	46	intron
ENSMUSG00000074863.6	3	intron
ENSMUSG00000074867.5	3	intron
ENSMUSG00000074886.12	2	intron
ENSMUSG00000074890.5	4	intron
ENSMUSG00000074892.10	1	intron
ENSMUSG00000074923.11	1	intron
ENSMUSG00000074925.5	9	intron
ENSMUSG00000074968.12	53	intron
ENSMUSG00000074991.6	8	intron
ENSMUSG00000074994.7	10	intron
ENSMUSG00000075000.12	1	intron
ENSMUSG00000075020.8	10	intron
ENSMUSG00000075023.13	4	intron
ENSMUSG00000075028.13	3	intron
ENSMUSG00000075033.5	15	intron
ENSMUSG00000075040.10	14	intron
ENSMUSG00000075122.6	5	intron
ENSMUSG00000075225.17	4	intron
ENSMUSG00000075229.12	7	intron
ENSMUSG00000075232.7	3	intron
ENSMUSG00000075254.13	12	intron
ENSMUSG00000075256.10	7	intron
ENSMUSG00000075270.12	3	intron
ENSMUSG00000075284.11	4	intron
ENSMUSG00000075307.4	2	intron
ENSMUSG00000075318.14	29	intron
ENSMUSG00000075324.14	6	intron
ENSMUSG00000075327.11	3	intron
ENSMUSG00000075376.11	10	intron
ENSMUSG00000075394.5	1	intron
ENSMUSG00000075415.14	102	intron
ENSMUSG00000075555.14	1	intron
ENSMUSG00000075586.5	1	intron
ENSMUSG00000075592.12	4	intron
ENSMUSG00000075595.10	13	intron
ENSMUSG00000075600.4	1	intron
ENSMUSG00000075700.11	6	intron
ENSMUSG00000075701.11	2	intron
ENSMUSG00000075703.17	7	intron
ENSMUSG00000075704.18	5	intron
ENSMUSG00000075705.14	1	intron
ENSMUSG00000075706.12	2	intron
ENSMUSG00000076432.14	22	intron
ENSMUSG00000076435.4	1	intron
ENSMUSG00000076439.13	83	intron
ENSMUSG00000076441.10	2	intron
ENSMUSG00000076617.10	2	intron
ENSMUSG00000077450.14	5	intron
ENSMUSG00000078143.5	4	intron
ENSMUSG00000078161.9	3	intron
ENSMUSG00000078247.7	32	intron
ENSMUSG00000078349.5	15	intron
ENSMUSG00000078427.4	39	intron
ENSMUSG00000078429.10	2	intron
ENSMUSG00000078435.6	1	intron
ENSMUSG00000078444.4	3	intron
ENSMUSG00000078451.6	12	intron
ENSMUSG00000078453.4	2	intron
ENSMUSG00000078490.11	3	intron
ENSMUSG00000078494.6	12	intron
ENSMUSG00000078497.10	6	intron
ENSMUSG00000078515.5	8	intron
ENSMUSG00000078532.10	13	intron
ENSMUSG00000078546.9	15	intron
ENSMUSG00000078572.4	3	intron
ENSMUSG00000078578.10	6	intron
ENSMUSG00000078584.10	4	intron
ENSMUSG00000078591.2	3	intron
ENSMUSG00000078616.3	1	intron
ENSMUSG00000078622.9	3	intron
ENSMUSG00000078640.10	2	intron
ENSMUSG00000078651.9	3	intron
ENSMUSG00000078652.10	6	intron
ENSMUSG00000078670.4	2	intron
ENSMUSG00000078671.12	19	intron
ENSMUSG00000078676.10	15	intron
ENSMUSG00000078681.11	3	intron
ENSMUSG00000078684.9	16	intron
ENSMUSG00000078722.4	2	intron
ENSMUSG00000078735.5	1	intron
ENSMUSG00000078772.3	4	intron
ENSMUSG00000078773.12	2	intron
ENSMUSG00000078784.9	2	intron
ENSMUSG00000078786.10	1	intron
ENSMUSG00000078789.10	4	intron
ENSMUSG00000078813.4	7	intron
ENSMUSG00000078815.9	2	intron
ENSMUSG00000078816.11	32	intron
ENSMUSG00000078862.11	202	intron
ENSMUSG00000078864.11	29	intron
ENSMUSG00000078866.11	13	intron
ENSMUSG00000078868.4	7	intron
ENSMUSG00000078870.11	37	intron
ENSMUSG00000078872.11	12	intron
ENSMUSG00000078877.12	22	intron
ENSMUSG00000078878.10	1	intron
ENSMUSG00000078879.11	46	intron
ENSMUSG00000078887.11	5	intron
ENSMUSG00000078894.10	1	intron
ENSMUSG00000078897.11	1	intron
ENSMUSG00000078902.4	8	intron
ENSMUSG00000078903.11	19	intron
ENSMUSG00000078905.9	4	intron
ENSMUSG00000078907.3	1	intron
ENSMUSG00000078931.5	6	intron
ENSMUSG00000078941.10	61	intron
ENSMUSG00000078945.11	2	intron
ENSMUSG00000078952.11	2	intron
ENSMUSG00000078958.10	8	intron
ENSMUSG00000078963.4	1	intron
ENSMUSG00000078964.3	3	intron
ENSMUSG00000078970.6	2	intron
ENSMUSG00000078974.11	2	intron
ENSMUSG00000078994.10	1	intron
ENSMUSG00000079020.10	3	intron
ENSMUSG00000079022.11	1	intron
ENSMUSG00000079033.11	54	intron
ENSMUSG00000079036.11	6	intron
ENSMUSG00000079038.4	20	intron
ENSMUSG00000079045.5	2	intron
ENSMUSG00000079055.11	12	intron
ENSMUSG00000079056.13	30	intron
ENSMUSG00000079084.13	32	intron
ENSMUSG00000079108.7	4	intron
ENSMUSG00000079109.12	3	intron
ENSMUSG00000079111.4	1	intron
ENSMUSG00000079157.5	98	intron
ENSMUSG00000079177.5	3	intron
ENSMUSG00000079179.11	4	intron
ENSMUSG00000079184.11	17	intron
ENSMUSG00000079197.11	4	intron
ENSMUSG00000079215.9	2	intron
ENSMUSG00000079227.11	2	intron
ENSMUSG00000079235.11	4	intron
ENSMUSG00000079259.3	6	intron
ENSMUSG00000079283.3	1	intron
ENSMUSG00000079316.11	11	intron
ENSMUSG00000079317.11	1	intron
ENSMUSG00000079323.10	4	intron
ENSMUSG00000079324.12	1	intron
ENSMUSG00000079330.11	1	intron
ENSMUSG00000079357.10	1	intron
ENSMUSG00000079388.10	4	intron
ENSMUSG00000079391.11	4	intron
ENSMUSG00000079396.5	1	intron
ENSMUSG00000079402.10	9	intron
ENSMUSG00000079410.5	3	intron
ENSMUSG00000079414.6	3	intron
ENSMUSG00000079418.6	5	intron
ENSMUSG00000079421.9	1	intron
ENSMUSG00000079426.14	10	intron
ENSMUSG00000079427.11	6	intron
ENSMUSG00000079450.13	10	intron
ENSMUSG00000079467.10	8	intron
ENSMUSG00000079469.12	11	intron
ENSMUSG00000079477.10	13	intron
ENSMUSG00000079481.12	36	intron
ENSMUSG00000079495.3	1	intron
ENSMUSG00000079502.9	5493	intron
ENSMUSG00000079508.9	7	intron
ENSMUSG00000079553.13	1	intron
ENSMUSG00000079557.12	53	intron
ENSMUSG00000079562.8	2	intron
ENSMUSG00000079610.10	1	intron
ENSMUSG00000079657.11	1	intron
ENSMUSG00000079658.10	7	intron
ENSMUSG00000079659.6	2	intron
ENSMUSG00000079700.8	9	intron
ENSMUSG00000079707.11	7	intron
ENSMUSG00000079710.12	2	intron
ENSMUSG00000080115.4	5	intron
ENSMUSG00000080223.3	1	intron
ENSMUSG00000080316.12	12	intron
ENSMUSG00000080727.4	7	intron
ENSMUSG00000080880.2	1	intron
ENSMUSG00000080888.4	97	intron
ENSMUSG00000081225.4	11	intron
ENSMUSG00000081355.2	3	intron
ENSMUSG00000081534.4	15	intron
ENSMUSG00000081648.2	1	intron
ENSMUSG00000081670.2	4	intron
ENSMUSG00000081769.10	6	intron
ENSMUSG00000081849.3	2	intron
ENSMUSG00000082724.4	12	intron
ENSMUSG00000082766.2	12	intron
ENSMUSG00000082848.2	578	intron
ENSMUSG00000082922.4	3	intron
ENSMUSG00000083093.3	15	intron
ENSMUSG00000083111.2	13	intron
ENSMUSG00000083170.2	12	intron
ENSMUSG00000083702.2	1	intron
ENSMUSG00000083817.2	15	intron
ENSMUSG00000084273.2	1	intron
ENSMUSG00000084757.9	2	intron
ENSMUSG00000084771.10	5	intron
ENSMUSG00000084789.2	5	intron
ENSMUSG00000084790.2	1	intron
ENSMUSG00000084799.9	11	intron
ENSMUSG00000084803.9	3	intron
ENSMUSG00000084808.8	3	intron
ENSMUSG00000084828.2	3	intron
ENSMUSG00000084840.2	1	intron
ENSMUSG00000084858.2	1	intron
ENSMUSG00000084862.2	10	intron
ENSMUSG00000084865.2	14	intron
ENSMUSG00000084883.3	3	intron
ENSMUSG00000084885.8	21	intron
ENSMUSG00000084898.3	4	intron
ENSMUSG00000084910.3	5	intron
ENSMUSG00000084915.3	9	intron
ENSMUSG00000084925.9	3	intron
ENSMUSG00000084937.2	1	intron
ENSMUSG00000084938.3	4	intron
ENSMUSG00000084946.4	3	intron
ENSMUSG00000084950.8	3	intron
ENSMUSG00000084957.4	4	intron
ENSMUSG00000084967.2	1	intron
ENSMUSG00000084968.2	16	intron
ENSMUSG00000084989.4	2	intron
ENSMUSG00000084992.2	1	intron
ENSMUSG00000084999.3	2	intron
ENSMUSG00000085007.4	5	intron
ENSMUSG00000085008.2	1	intron
ENSMUSG00000085010.2	1	intron
ENSMUSG00000085021.2	1	intron
ENSMUSG00000085037.2	1	intron
ENSMUSG00000085051.2	2	intron
ENSMUSG00000085054.3	4	intron
ENSMUSG00000085055.3	1	intron
ENSMUSG00000085060.2	1	intron
ENSMUSG00000085071.2	90	intron
ENSMUSG00000085084.9	25	intron
ENSMUSG00000085102.2	6	intron
ENSMUSG00000085111.4	1	intron
ENSMUSG00000085112.3	92	intron
ENSMUSG00000085125.8	2	intron
ENSMUSG00000085143.3	3	intron
ENSMUSG00000085154.9	8	intron
ENSMUSG00000085165.2	2	intron
ENSMUSG00000085181.2	60	intron
ENSMUSG00000085182.3	8	intron
ENSMUSG00000085185.12	2	intron
ENSMUSG00000085189.3	1	intron
ENSMUSG00000085196.2	1	intron
ENSMUSG00000085204.2	3	intron
ENSMUSG00000085208.5	4	intron
ENSMUSG00000085218.9	1	intron
ENSMUSG00000085222.2	1	intron
ENSMUSG00000085234.2	2	intron
ENSMUSG00000085238.2	4	intron
ENSMUSG00000085253.4	1	intron
ENSMUSG00000085255.2	2	intron
ENSMUSG00000085261.3	1	intron
ENSMUSG00000085271.9	3	intron
ENSMUSG00000085275.2	3	intron
ENSMUSG00000085282.10	3	intron
ENSMUSG00000085287.10	2	intron
ENSMUSG00000085292.2	2	intron
ENSMUSG00000085301.2	2	intron
ENSMUSG00000085316.3	4	intron
ENSMUSG00000085324.2	1	intron
ENSMUSG00000085334.8	7	intron
ENSMUSG00000085338.2	1	intron
ENSMUSG00000085351.2	3	intron
ENSMUSG00000085376.2	1	intron
ENSMUSG00000085389.9	2	intron
ENSMUSG00000085396.9	9	intron
ENSMUSG00000085399.9	10	intron
ENSMUSG00000085402.2	349	intron
ENSMUSG00000085407.3	1	intron
ENSMUSG00000085419.3	1	intron
ENSMUSG00000085436.3	23	intron
ENSMUSG00000085444.2	1	intron
ENSMUSG00000085454.2	5	intron
ENSMUSG00000085464.2	2	intron
ENSMUSG00000085485.2	1	intron
ENSMUSG00000085517.8	12	intron
ENSMUSG00000085526.3	3	intron
ENSMUSG00000085549.8	10	intron
ENSMUSG00000085555.11	5	intron
ENSMUSG00000085558.9	2	intron
ENSMUSG00000085560.3	1	intron
ENSMUSG00000085564.2	3	intron
ENSMUSG00000085565.2	13	intron
ENSMUSG00000085573.2	4	intron
ENSMUSG00000085586.3	5	intron
ENSMUSG00000085589.8	4	intron
ENSMUSG00000085609.3	89	intron
ENSMUSG00000085614.3	4	intron
ENSMUSG00000085622.10	20	intron
ENSMUSG00000085628.6	8	intron
ENSMUSG00000085632.3	2	intron
ENSMUSG00000085642.10	3	intron
ENSMUSG00000085654.2	3	intron
ENSMUSG00000085655.6	3	intron
ENSMUSG00000085664.2	119	intron
ENSMUSG00000085667.2	3	intron
ENSMUSG00000085680.2	24	intron
ENSMUSG00000085701.2	2	intron
ENSMUSG00000085720.9	5	intron
ENSMUSG00000085735.2	4	intron
ENSMUSG00000085743.2	7	intron
ENSMUSG00000085761.3	1	intron
ENSMUSG00000085767.2	3	intron
ENSMUSG00000085768.2	2	intron
ENSMUSG00000085773.5	2	intron
ENSMUSG00000085776.10	12	intron
ENSMUSG00000085793.4	25	intron
ENSMUSG00000085798.2	1	intron
ENSMUSG00000085804.2	3	intron
ENSMUSG00000085806.2	1	intron
ENSMUSG00000085824.8	2	intron
ENSMUSG00000085840.2	1	intron
ENSMUSG00000085860.3	4	intron
ENSMUSG00000085861.2	2	intron
ENSMUSG00000085862.3	26	intron
ENSMUSG00000085865.3	4	intron
ENSMUSG00000085875.4	9	intron
ENSMUSG00000085885.2	102	intron
ENSMUSG00000085890.9	1	intron
ENSMUSG00000085891.8	1	intron
ENSMUSG00000085911.2	1	intron
ENSMUSG00000085912.3	3	intron
ENSMUSG00000085913.3	5	intron
ENSMUSG00000085915.2	2	intron
ENSMUSG00000085923.3	1	intron
ENSMUSG00000085925.4	1	intron
ENSMUSG00000085936.9	5	intron
ENSMUSG00000085938.3	1	intron
ENSMUSG00000085940.2	1	intron
ENSMUSG00000085945.4	4	intron
ENSMUSG00000085996.2	3	intron
ENSMUSG00000086003.9	19	intron
ENSMUSG00000086016.2	3	intron
ENSMUSG00000086020.2	4	intron
ENSMUSG00000086029.8	5	intron
ENSMUSG00000086040.9	16	intron
ENSMUSG00000086068.2	209	intron
ENSMUSG00000086080.8	11	intron
ENSMUSG00000086092.2	1	intron
ENSMUSG00000086119.3	11	intron
ENSMUSG00000086126.2	1	intron
ENSMUSG00000086128.9	2	intron
ENSMUSG00000086136.2	9	intron
ENSMUSG00000086144.3	1	intron
ENSMUSG00000086154.3	2	intron
ENSMUSG00000086155.9	5	intron
ENSMUSG00000086162.2	5	intron
ENSMUSG00000086163.2	1	intron
ENSMUSG00000086166.2	3	intron
ENSMUSG00000086171.8	4	intron
ENSMUSG00000086179.2	7	intron
ENSMUSG00000086181.2	28	intron
ENSMUSG00000086187.3	1	intron
ENSMUSG00000086188.2	1	intron
ENSMUSG00000086191.3	1	intron
ENSMUSG00000086193.3	6	intron
ENSMUSG00000086205.2	1	intron
ENSMUSG00000086213.3	4	intron
ENSMUSG00000086224.9	6	intron
ENSMUSG00000086228.4	6	intron
ENSMUSG00000086236.10	2	intron
ENSMUSG00000086254.2	2	intron
ENSMUSG00000086296.4	1	intron
ENSMUSG00000086308.3	1	intron
ENSMUSG00000086316.9	2	intron
ENSMUSG00000086342.2	1	intron
ENSMUSG00000086350.3	22	intron
ENSMUSG00000086353.3	12	intron
ENSMUSG00000086363.9	17	intron
ENSMUSG00000086364.2	1	intron
ENSMUSG00000086368.4	5	intron
ENSMUSG00000086370.11	21	intron
ENSMUSG00000086386.3	5	intron
ENSMUSG00000086401.2	11	intron
ENSMUSG00000086404.2	3	intron
ENSMUSG00000086417.2	2	intron
ENSMUSG00000086429.11	1	intron
ENSMUSG00000086441.2	1	intron
ENSMUSG00000086454.9	1	intron
ENSMUSG00000086468.3	2	intron
ENSMUSG00000086474.3	2	intron
ENSMUSG00000086485.3	2	intron
ENSMUSG00000086495.8	4	intron
ENSMUSG00000086496.3	4	intron
ENSMUSG00000086502.3	6	intron
ENSMUSG00000086509.3	19	intron
ENSMUSG00000086526.3	3	intron
ENSMUSG00000086539.9	4	intron
ENSMUSG00000086541.9	3	intron
ENSMUSG00000086557.2	1	intron
ENSMUSG00000086558.2	1	intron
ENSMUSG00000086585.2	3	intron
ENSMUSG00000086589.2	2	intron
ENSMUSG00000086629.10	7	intron
ENSMUSG00000086681.2	2	intron
ENSMUSG00000086682.3	2	intron
ENSMUSG00000086686.2	44	intron
ENSMUSG00000086693.3	15	intron
ENSMUSG00000086697.3	15	intron
ENSMUSG00000086716.2	1	intron
ENSMUSG00000086719.2	1	intron
ENSMUSG00000086727.10	2	intron
ENSMUSG00000086728.4	7	intron
ENSMUSG00000086742.10	1	intron
ENSMUSG00000086745.2	1	intron
ENSMUSG00000086756.2	8	intron
ENSMUSG00000086762.2	1	intron
ENSMUSG00000086777.4	2	intron
ENSMUSG00000086782.4	2	intron
ENSMUSG00000086784.3	1	intron
ENSMUSG00000086804.9	2	intron
ENSMUSG00000086806.2	6	intron
ENSMUSG00000086810.2	1	intron
ENSMUSG00000086821.4	3	intron
ENSMUSG00000086822.4	1	intron
ENSMUSG00000086827.3	1	intron
ENSMUSG00000086831.2	1	intron
ENSMUSG00000086837.2	4	intron
ENSMUSG00000086839.8	20	intron
ENSMUSG00000086843.4	1	intron
ENSMUSG00000086851.2	2	intron
ENSMUSG00000086877.9	4	intron
ENSMUSG00000086889.2	1	intron
ENSMUSG00000086896.2	1	intron
ENSMUSG00000086914.3	4	intron
ENSMUSG00000086915.9	1	intron
ENSMUSG00000086918.3	2	intron
ENSMUSG00000086938.11	3	intron
ENSMUSG00000086942.2	2	intron
ENSMUSG00000086948.2	1	intron
ENSMUSG00000086980.2	3	intron
ENSMUSG00000087011.2	2	intron
ENSMUSG00000087022.6	12	intron
ENSMUSG00000087026.9	2	intron
ENSMUSG00000087029.3	1	intron
ENSMUSG00000087037.2	1	intron
ENSMUSG00000087038.11	1	intron
ENSMUSG00000087040.2	1	intron
ENSMUSG00000087056.2	6	intron
ENSMUSG00000087066.2	1	intron
ENSMUSG00000087084.2	1	intron
ENSMUSG00000087088.4	1	intron
ENSMUSG00000087095.4	5	intron
ENSMUSG00000087097.2	1	intron
ENSMUSG00000087103.2	1	intron
ENSMUSG00000087116.2	15	intron
ENSMUSG00000087117.9	1	intron
ENSMUSG00000087120.3	3	intron
ENSMUSG00000087125.2	3	intron
ENSMUSG00000087127.2	5	intron
ENSMUSG00000087138.3	3	intron
ENSMUSG00000087141.2	1	intron
ENSMUSG00000087143.11	35	intron
ENSMUSG00000087153.9	15	intron
ENSMUSG00000087159.8	3	intron
ENSMUSG00000087165.9	1	intron
ENSMUSG00000087174.9	9	intron
ENSMUSG00000087176.2	10	intron
ENSMUSG00000087177.9	16	intron
ENSMUSG00000087178.9	5	intron
ENSMUSG00000087180.2	4	intron
